DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-09 00:10:00,Central,風力(Wind),1702.3,27.0,3.67,15.0,27.0,2.67,5.0
2025-07-09 09:30:00,Central,風力(Wind),1702.6,29.33,3.33,17.0,27.0,2.67,5.0
2025-07-09 09:40:00,Central,風力(Wind),1637.4,29.33,3.33,17.0,27.0,2.67,5.0
2025-07-09 09:50:00,Central,風力(Wind),1612.1,29.33,3.33,17.0,27.0,2.67,5.0
2025-07-09 10:00:00,Central,風力(Wind),1619.3,29.33,3.33,17.0,27.0,2.67,5.0
2025-07-09 10:10:00,Central,風力(Wind),1620.5,29.33,3.33,17.0,27.0,2.67,5.0
2025-07-09 10:20:00,Central,風力(Wind),1666.0,29.33,3.33,17.0,27.0,2.67,5.0
2025-07-09 10:30:00,Central,風力(Wind),1740.8,29.33,3.33,17.0,27.0,2.67,5.0
2025-07-09 10:40:00,Central,風力(Wind),1808.7,29.33,3.33,17.0,27.0,2.67,5.0
2025-07-09 10:50:00,Central,風力(Wind),1659.1,29.33,3.33,17.0,27.0,2.67,5.0
2025-07-09 11:00:00,Central,風力(Wind),1562.3,29.33,3.33,17.0,27.0,2.67,5.0
2025-07-09 11:10:00,Central,風力(Wind),1554.2,29.33,3.33,17.0,27.0,2.67,5.0
2025-07-09 11:20:00,Central,風力(Wind),1580.3,29.33,3.33,17.0,27.0,2.67,5.0
2025-07-09 11:30:00,Central,風力(Wind),1535.5,29.33,3.33,17.0,27.0,2.67,5.0
2025-07-09 11:40:00,Central,風力(Wind),1562.6,29.33,3.33,17.0,27.0,2.67,5.0
2025-07-09 11:50:00,Central,風力(Wind),1522.5,29.33,3.33,17.0,27.0,2.67,5.0
2025-07-09 12:00:00,Central,風力(Wind),1414.5,29.33,3.33,17.0,27.0,2.67,5.0
2025-07-09 12:10:00,Central,風力(Wind),1421.5,27.0,2.67,5.0,28.0,3.0,17.0
2025-07-09 12:20:00,Central,風力(Wind),1480.6,27.0,2.67,5.0,28.0,3.0,17.0
2025-07-09 12:30:00,Central,風力(Wind),1544.1,27.0,2.67,5.0,28.0,3.0,17.0
2025-07-09 12:40:00,Central,風力(Wind),1638.9,27.0,2.67,5.0,28.0,3.0,17.0
2025-07-09 12:50:00,Central,風力(Wind),1687.9,27.0,2.67,5.0,28.0,3.0,17.0
2025-07-09 13:00:00,Central,風力(Wind),1672.5,27.0,2.67,5.0,28.0,3.0,17.0
2025-07-09 13:10:00,Central,風力(Wind),1633.4,27.0,2.67,5.0,28.0,3.0,17.0
2025-07-09 13:20:00,Central,風力(Wind),1641.8,27.0,2.67,5.0,28.0,3.0,17.0
2025-07-09 13:30:00,Central,風力(Wind),1637.2,27.0,2.67,5.0,28.0,3.0,17.0
2025-07-09 13:40:00,Central,風力(Wind),1646.0,27.0,2.67,5.0,28.0,3.0,17.0
2025-07-09 13:50:00,Central,風力(Wind),1582.5,27.0,2.67,5.0,28.0,3.0,17.0
2025-07-09 14:00:00,Central,風力(Wind),1600.5,29.0,5.0,18.0,26.0,3.67,18.0
2025-07-09 14:10:00,Central,風力(Wind),1607.3,29.0,5.0,18.0,26.0,3.67,18.0
2025-07-09 14:20:00,Central,風力(Wind),1571.3,29.0,5.0,18.0,26.0,3.67,18.0
2025-07-09 14:30:00,Central,風力(Wind),1613.4,29.0,5.0,18.0,26.0,3.67,18.0
2025-07-09 14:40:00,Central,風力(Wind),1561.1,29.0,5.0,18.0,26.0,3.67,18.0
2025-07-09 14:50:00,Central,風力(Wind),1432.8,29.0,5.0,18.0,26.0,3.67,18.0
2025-07-09 15:00:00,Central,風力(Wind),1313.2,29.0,5.0,18.0,26.0,3.67,18.0
2025-07-09 15:10:00,Central,風力(Wind),1327.7,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 15:20:00,Central,風力(Wind),1376.2,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 15:30:00,Central,風力(Wind),1364.3,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 15:40:00,Central,風力(Wind),1389.7,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 15:50:00,Central,風力(Wind),1445.6,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 16:00:00,Central,風力(Wind),1512.9,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 16:10:00,Central,風力(Wind),1592.2,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 16:20:00,Central,風力(Wind),1589.8,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 16:30:00,Central,風力(Wind),1574.4,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 16:40:00,Central,風力(Wind),1565.6,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 16:50:00,Central,風力(Wind),1582.1,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 17:00:00,Central,風力(Wind),1633.6,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 17:10:00,Central,風力(Wind),1622.4,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 17:20:00,Central,風力(Wind),1577.2,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 17:30:00,Central,風力(Wind),1441.0,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 17:40:00,Central,風力(Wind),1353.6,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 17:50:00,Central,風力(Wind),1360.2,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 18:00:00,Central,風力(Wind),1344.7,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 18:10:00,Central,風力(Wind),1284.4,26.67,4.33,16.0,26.0,3.67,18.0
2025-07-09 18:20:00,Central,風力(Wind),1195.1,26.67,4.33,16.0,26.0,3.67,18.0
