DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-10 23:00:00,Islands,燃油(Oil),63.0,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 23:10:00,Islands,燃油(Oil),59.9,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 23:20:00,Islands,燃油(Oil),60.4,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 23:30:00,Islands,燃油(Oil),60.6,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 23:40:00,Islands,燃油(Oil),62.1,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 23:50:00,Islands,燃油(Oil),58.2,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-11 00:00:00,Islands,燃油(Oil),57.5,25.0,9.0,18.0,28.0,11.0,18.0
2025-07-11 00:10:00,Islands,燃油(Oil),54.9,25.0,9.0,18.0,28.0,11.0,18.0
2025-07-11 00:20:00,Islands,燃油(Oil),56.2,25.0,9.0,18.0,28.0,11.0,18.0
2025-07-11 00:30:00,Islands,燃油(Oil),54.0,25.0,9.0,18.0,28.0,11.0,18.0
2025-07-11 00:40:00,Islands,燃油(Oil),54.0,25.0,9.0,18.0,28.0,11.0,18.0
2025-07-11 00:50:00,Islands,燃油(Oil),53.3,25.0,9.0,18.0,28.0,11.0,18.0
2025-07-11 01:00:00,Islands,燃油(Oil),53.5,25.0,9.0,18.0,28.0,11.0,18.0
2025-07-11 01:10:00,Islands,燃油(Oil),54.7,25.0,9.0,18.0,28.0,11.0,18.0
2025-07-11 01:20:00,Islands,燃油(Oil),54.1,25.0,9.0,18.0,28.0,11.0,18.0
2025-07-11 01:30:00,Islands,燃油(Oil),53.5,25.0,9.0,18.0,28.0,11.0,18.0
2025-07-11 01:40:00,Islands,燃油(Oil),53.5,25.0,9.0,18.0,28.0,11.0,18.0
2025-07-11 01:50:00,Islands,燃油(Oil),52.5,25.0,9.0,18.0,28.0,11.0,18.0
2025-07-11 02:00:00,Islands,燃油(Oil),49.2,25.0,9.0,18.0,28.0,11.0,18.0
2025-07-11 02:10:00,Islands,燃油(Oil),49.7,25.0,9.0,18.0,28.0,11.0,18.0
2025-07-11 02:20:00,Islands,燃油(Oil),48.4,25.0,9.0,18.0,28.0,11.0,18.0
2025-07-11 02:30:00,Islands,燃油(Oil),49.1,25.0,9.0,18.0,28.0,11.0,18.0
2025-07-11 02:40:00,Islands,燃油(Oil),49.1,25.0,9.0,18.0,28.0,11.0,18.0
