Timestamp,Nuclear,Coal,Co-Gen,IPP-Coal,LNG,IPP-LNG,Oil,Diesel,Hydro,Wind,Solar,Other_Renewable,Storage,Total_Generation,AirTemperature,WindSpeed,SunshineDuration,Precipitation
2025-09-30 10:30:00+08:00,0.0,4554.5,0.0,521.0,2864.7,2398.5,0.0,0.0,330.7,18.1,175.49,0.0,0.0,10862.990000000002,30.37,1.38,2.74,0.29
2025-09-30 10:40:00+08:00,0.0,4571.9,0.0,522.3,2863.0,2391.9,0.0,0.0,332.4,20.8,189.28,0.0,0.0,10891.579999999998,30.7,1.44,2.88,0.29
2025-09-30 10:50:00+08:00,0.0,4568.7,0.0,523.7,2865.0,2404.9,0.0,0.0,335.2,16.1,189.21,0.0,0.0,10902.81,30.78,1.52,3.02,0.29
2025-09-30 11:00:00+08:00,0.0,4578.6,0.0,523.4,2865.4,2427.7,0.0,0.0,332.9,12.9,213.5,0.0,0.0,10954.399999999998,30.88,1.67,3.12,0.29
2025-09-30 11:10:00+08:00,0.0,4600.3,0.0,518.7,2854.8,2390.3,0.0,0.0,331.0,12.5,220.22,0.0,0.0,10927.82,30.72,1.79,3.2,0.29
2025-09-30 11:20:00+08:00,0.0,4617.8,0.0,520.5,2863.7,2331.9,0.0,0.0,333.0,16.299999999999997,216.09,0.0,0.0,10899.29,30.89,1.59,3.3,0.29
2025-09-30 11:30:00+08:00,0.0,4616.4,0.0,521.3,2861.6,2335.2,0.0,0.0,331.0,24.200000000000003,231.21,0.0,0.0,10920.91,31.0,1.57,3.4,0.29
2025-09-30 11:40:00+08:00,0.0,4638.8,0.0,519.5,2866.7,2328.7,0.0,0.0,333.9,31.8,240.66000000000005,0.0,0.0,10960.06,30.9,1.92,3.52,0.29
2025-09-30 11:50:00+08:00,0.0,4641.4,0.0,519.8,2849.3,2333.8,0.0,0.0,333.4,32.1,240.8,0.0,0.0,10950.6,30.69,1.87,3.64,0.29
2025-09-30 12:00:00+08:00,0.0,4638.6,0.0,519.0,2827.5,2148.5,0.0,0.0,334.5,37.2,236.88,0.0,0.0,10742.18,31.11,1.96,3.76,0.29
2025-09-30 12:10:00+08:00,0.0,4652.1,0.0,519.1,2825.2,2109.3,0.0,0.0,259.2,40.8,238.49,0.0,0.0,10644.19,30.97,1.88,3.86,0.29
2025-09-30 12:20:00+08:00,0.0,4647.9,0.0,522.1,2854.6000000000004,2112.2,0.0,0.0,260.6,43.7,238.49,0.0,0.0,10679.59,31.09,1.57,4.0,0.29
2025-09-30 12:30:00+08:00,0.0,4642.8,0.0,520.3,2856.7,2103.2,0.0,0.0,260.7,45.900000000000006,234.92,0.0,0.0,10664.52,31.16,1.69,4.12,0.29
2025-09-30 12:40:00+08:00,0.0,4643.5,0.0,523.1,2874.2,2109.4,0.0,0.0,260.7,42.7,234.5,0.0,0.0,10688.100000000002,31.17,1.86,4.24,0.29
2025-09-30 12:50:00+08:00,0.0,4635.4,0.0,522.6,2880.2,2103.5,0.0,0.0,265.9,42.2,233.93,0.0,0.0,10683.73,31.01,2.11,4.36,0.29
2025-09-30 13:00:00+08:00,0.0,4648.0,0.0,521.8,2877.8,2107.3,0.0,0.0,266.3,41.900000000000006,231.13,0.0,0.0,10694.23,31.3,1.97,4.5,0.29
2025-09-30 13:10:00+08:00,0.0,4640.4,0.0,519.6,2879.5,2411.6,0.0,0.0,332.8,47.7,227.08,0.0,0.0,11058.68,31.38,1.91,4.64,0.29
2025-09-30 13:20:00+08:00,0.0,4670.2,0.0,521.8,2875.6,2447.5,0.0,0.0,336.90000000000003,62.7,223.93,0.0,0.0,11138.63,31.18,2.22,4.76,0.29
2025-09-30 13:30:00+08:00,0.0,4644.9,0.0,522.7,2878.6,2440.0,0.0,0.0,335.9,66.89999999999999,221.41000000000005,0.0,0.0,11110.409999999998,31.08,2.3,4.84,0.29
2025-09-30 13:40:00+08:00,0.0,4631.5,0.0,522.4,2873.6,2430.9,0.0,0.0,390.6,58.2,214.62,0.0,0.0,11121.820000000002,31.01,2.48,4.96,0.29
2025-09-30 13:50:00+08:00,0.0,4661.4,0.0,522.7,2860.7,2431.7,0.0,0.0,334.1,66.0,209.16,0.0,152.9,11238.66,30.96,2.43,5.06,0.29
2025-09-30 14:00:00+08:00,0.0,4662.1,0.0,521.8,2872.1,2428.3,0.0,0.0,689.0,70.3,204.26,0.0,236.6,11684.46,30.84,2.63,5.08,0.29
2025-09-30 14:10:00+08:00,0.0,4644.7,0.0,521.0,2880.0,2437.2,0.0,0.0,434.9,73.7,198.17,0.0,721.2,11910.87,30.71,2.47,5.16,0.29
2025-09-30 14:20:00+08:00,0.0,4651.6,0.0,519.3,2985.0,2426.7,0.0,0.0,469.0,74.7,190.89,0.0,642.7,11959.89,30.58,2.48,5.24,0.29
2025-09-30 14:30:00+08:00,0.0,4644.8,0.0,521.2,3004.7,2425.4,0.0,0.0,494.1,68.0,177.94,0.0,633.9,11970.04,30.37,2.54,5.3,0.29
2025-09-30 14:40:00+08:00,0.0,4645.2,0.0,523.4,3013.6,2431.8,0.0,0.0,568.7,70.6,168.84,0.0,724.7,12146.840000000002,30.53,2.41,5.38,0.29
2025-09-30 14:50:00+08:00,0.0,4639.3,0.0,523.2,3011.1,2429.7,0.0,0.0,701.1,70.6,157.5,0.0,776.3000000000001,12308.8,30.72,2.6,5.52,0.29
2025-09-30 15:00:00+08:00,0.0,4652.2,0.0,522.1,2997.3,2429.5,0.0,0.0,827.0,77.30000000000001,152.46,0.0,854.2,12512.06,30.78,2.39,5.68,0.29
2025-09-30 15:10:00+08:00,0.0,4646.9,0.0,522.0,3012.8,2431.3,0.0,0.0,830.1,73.0,148.89,0.0,618.7,12283.69,30.91,2.36,5.84,0.29
2025-09-30 15:20:00+08:00,0.0,4609.8,0.0,520.5,3017.9,2428.7,0.0,0.0,831.1,60.3,132.09,0.0,930.9,12531.29,30.88,2.24,5.98,0.29
2025-09-30 15:30:00+08:00,0.0,4610.1,0.0,522.0,3013.8,2436.0,0.0,0.0,1054.8,50.2,122.64,0.0,960.6,12770.14,30.61,2.44,6.14,0.29
2025-09-30 15:40:00+08:00,0.0,4583.4,0.0,520.0,3017.1,2435.0,0.0,0.0,1071.6,45.2,116.89,0.0,1299.4,13088.59,30.63,2.27,6.32,0.29
2025-09-30 15:50:00+08:00,0.0,4568.5,0.0,521.4,3015.5,2429.9,0.0,0.0,1124.7,35.8,106.11,0.0,1303.1,13105.01,30.48,2.3,6.46,0.29
2025-09-30 16:00:00+08:00,0.0,4530.8,0.0,519.9,3015.7,2434.6,0.0,0.0,1114.4,29.0,96.74,0.0,1500.2,13241.34,30.39,2.37,6.64,0.29
2025-09-30 16:10:00+08:00,0.0,4537.6,0.0,523.5,3015.8,2437.0,0.0,0.0,1116.8,28.0,82.46,0.0,1504.3,13245.46,30.2,2.27,6.82,0.29
2025-09-30 16:20:00+08:00,0.0,4547.0,0.0,522.0,3020.5,2438.1,0.0,0.0,1108.9,29.8,72.45,0.0,1826.7,13565.45,30.09,2.08,6.96,0.29
2025-09-30 16:30:00+08:00,0.0,4538.0,0.0,521.1,3017.5,2461.1,0.0,0.0,1114.0,33.4,59.01,0.0,1977.3,13721.41,29.81,2.28,7.12,0.29
2025-09-30 16:40:00+08:00,0.0,4538.6,0.0,523.1,3015.5,2519.2,0.0,0.0,1110.0,38.2,48.3,0.0,2101.9,13894.8,29.73,2.0,7.26,0.29
2025-09-30 16:50:00+08:00,0.0,4528.0,0.0,523.7,3020.7,2655.9,0.0,0.0,1119.3,42.900000000000006,36.12,0.0,1997.8,13924.419999999998,29.51,2.02,7.38,0.29
2025-09-30 17:00:00+08:00,0.0,4538.0,0.0,522.8,3026.4,2676.8,0.0,0.0,1120.6,37.2,26.25,0.0,1558.7,13506.750000000002,29.32,1.88,7.5,0.29
2025-09-30 17:10:00+08:00,0.0,4527.9,0.0,523.4,3023.7,2535.4,0.0,0.0,1111.7,31.2,17.08,0.0,1560.6,13330.98,29.08,1.81,7.58,0.29
2025-09-30 17:20:00+08:00,0.0,4531.5,0.0,522.9,3025.1,2620.9,0.0,0.0,1120.6,32.9,8.530000000000001,0.0,1620.6,13483.03,28.89,1.68,7.68,0.29
2025-09-30 17:30:00+08:00,0.0,4510.1,0.0,520.6,3025.8,2559.8,0.0,0.0,1122.6,24.5,4.48,0.0,1806.2,13574.080000000002,28.7,1.73,7.7,0.29
2025-09-30 17:40:00+08:00,0.0,4503.8,0.0,522.4,3022.9,2508.8,0.0,0.0,1145.5,20.3,1.68,0.0,1949.4,13674.78,28.49,1.78,7.7,0.29
2025-09-30 17:50:00+08:00,0.0,4510.1,0.0,522.3,3028.4,2515.4,0.0,0.0,1279.9,17.2,0.0,0.0,2113.9,13987.2,28.37,1.51,7.7,0.29
2025-09-30 18:00:00+08:00,0.0,4507.9,0.0,521.4,3030.0,2628.8,0.0,0.0,1336.1,17.4,0.0,0.0,2120.1,14161.7,28.2,1.41,7.7,0.29
2025-09-30 18:10:00+08:00,0.0,4515.1,0.0,519.3,3029.0,2732.2,0.0,0.0,1342.8,12.3,0.0,0.0,1911.7,14062.4,28.07,1.26,7.7,0.29
2025-09-30 18:20:00+08:00,0.0,4487.0,0.0,521.0,3032.6,2703.6000000000004,0.0,0.0,1340.5,9.1,0.0,0.0,1894.1,13987.9,27.98,1.16,7.7,0.29
2025-09-30 18:30:00+08:00,0.0,4450.2,0.0,522.8,3031.6,2699.3,0.0,0.0,1333.6,8.5,0.0,0.0,1918.7,13964.700000000004,27.71,1.29,7.7,0.29
2025-09-30 18:40:00+08:00,0.0,4445.8,0.0,522.4,3034.2,2700.5,0.0,0.0,1337.9,4.9,0.0,0.0,1822.3,13867.999999999998,27.56,1.39,7.7,0.29
2025-09-30 18:50:00+08:00,0.0,4406.7,0.0,523.7,3032.2,2703.0,0.0,0.0,1336.0,3.1,0.0,0.0,1791.8,13796.499999999998,27.48,1.37,7.7,0.29
2025-09-30 19:00:00+08:00,0.0,4373.3,0.0,519.2,3036.3,2708.9,0.0,0.0,1333.4,2.0,0.0,0.0,1759.8,13732.9,27.46,1.14,7.7,0.29
2025-09-30 19:10:00+08:00,0.0,4322.6,0.0,520.0,3039.5,2708.8,0.0,0.0,1336.8,0.2,0.0,0.0,1709.6,13637.500000000002,27.39,1.24,7.7,0.29
2025-09-30 19:20:00+08:00,0.0,4273.0,0.0,520.9,3043.7,2711.7,0.0,121.5,1331.5,0.2,0.0,0.0,1521.0,13523.5,27.34,1.28,7.7,0.29
2025-09-30 19:30:00+08:00,0.0,4005.2,0.0,521.8,3044.3,2714.5,0.0,168.5,1356.1,0.1,0.0,0.0,1375.0,13185.5,27.23,0.97,7.7,0.29
2025-09-30 19:40:00+08:00,0.0,3992.4,0.0,520.9,3046.6,2713.2,0.0,166.3,1332.4,0.1,0.0,0.0,1614.7,13386.6,27.16,1.0,7.7,0.29
2025-09-30 19:50:00+08:00,0.0,3990.6,0.0,520.4,3050.8,2712.0,0.0,164.10000000000002,1325.1,0.1,0.0,0.0,1528.4,13291.5,27.08,1.02,7.7,0.29
2025-09-30 20:00:00+08:00,0.0,3980.5,0.0,521.4,3048.0,2711.2,0.0,165.2,1293.7,0.1,0.0,0.0,1530.3,13250.4,26.97,1.06,7.7,0.29
2025-09-30 20:10:00+08:00,0.0,3967.5,0.0,522.0,3055.3,2712.8,0.0,163.60000000000002,1274.7,0.1,0.0,0.0,1627.1,13323.100000000002,26.93,1.32,7.7,0.29
2025-09-30 20:20:00+08:00,0.0,3934.2,0.0,521.1,3058.9,2711.7,0.0,164.7,1276.8,0.1,0.0,0.0,1567.1,13234.600000000002,26.96,1.08,7.7,0.29
2025-09-30 20:30:00+08:00,0.0,3896.8,0.0,521.5,3053.9,2712.9,0.0,165.7,1271.5,0.1,0.0,0.0,1490.4,13112.8,26.87,0.97,7.7,0.29
2025-09-30 20:40:00+08:00,0.0,3841.8,0.0,521.7,3056.7,2716.7,0.0,164.10000000000002,1275.2,0.2,0.0,0.0,1433.5,13009.9,26.87,1.23,7.7,0.29
2025-09-30 20:50:00+08:00,0.0,3839.9,0.0,522.5,3055.0,2713.3,0.0,167.39999999999998,1280.3,0.1,0.0,0.0,1243.9,12822.4,26.88,1.22,7.7,0.29
2025-09-30 21:00:00+08:00,0.0,3809.7,0.0,522.5,3051.9,2717.0,0.0,164.60000000000002,1271.3,0.0,0.0,0.0,1166.4,12703.4,26.78,1.26,7.7,0.29
2025-09-30 21:10:00+08:00,0.0,3782.5,0.0,522.7,3053.7,2715.4,0.0,166.3,1276.2,0.0,0.0,0.0,1154.0,12670.8,26.58,0.96,7.7,0.29
2025-09-30 21:20:00+08:00,0.0,3745.5,0.0,523.2,3060.3,2516.6,0.0,168.0,1278.1,0.0,0.0,0.0,1057.1,12348.8,26.56,1.23,7.7,0.29
2025-09-30 21:30:00+08:00,0.0,3720.6,0.0,521.3,3058.3,2499.5,0.0,164.10000000000002,1278.9,0.0,0.0,0.0,1064.1,12306.8,26.62,1.11,7.7,0.29
2025-09-30 21:40:00+08:00,0.0,3742.8,0.0,521.3,3065.9,2496.3,0.0,166.3,1275.1,0.0,0.0,0.0,931.4,12199.1,26.58,1.1,7.7,0.29
2025-09-30 21:50:00+08:00,0.0,3698.0,0.0,521.9,3068.5,2502.2,0.0,165.2,1270.1,0.0,0.0,0.0,901.8,12127.7,26.54,1.23,7.7,0.29
2025-09-30 22:00:00+08:00,0.0,3624.5,0.0,523.5,3070.2,2502.4,0.0,164.10000000000002,1272.1,0.0,0.0,0.0,743.0,11899.8,26.46,1.22,7.7,0.29
2025-09-30 22:10:00+08:00,0.0,3614.2,0.0,522.6,3067.1,2504.8,0.0,167.39999999999998,1283.4,0.0,0.0,0.0,771.4,11930.9,26.41,1.14,7.7,0.29
2025-09-30 22:20:00+08:00,0.0,3593.8,0.0,519.4,3069.3,2507.7,0.0,165.7,1269.7,0.0,0.0,0.0,759.1,11884.700000000004,26.36,0.92,7.7,0.29
2025-09-30 22:30:00+08:00,0.0,3569.8,0.0,520.8,3074.3,2511.0,0.0,165.2,1269.3,0.0,0.0,0.0,741.3,11851.7,26.32,1.02,7.7,0.29
2025-09-30 22:40:00+08:00,0.0,3571.9,0.0,522.3,3079.9,2511.2,0.0,165.2,1138.8,0.4,0.0,0.0,775.9,11765.6,26.31,0.89,7.7,0.29
2025-09-30 22:50:00+08:00,0.0,3560.0,0.0,523.5,3079.5,2511.8,0.0,164.10000000000002,1174.9,0.7,0.0,0.0,754.1,11768.6,26.22,0.71,7.7,0.29
2025-09-30 23:00:00+08:00,0.0,3565.9,0.0,522.4,3080.7,2517.2,0.0,165.7,831.9,0.7,0.0,0.0,501.2,11185.700000000004,26.11,0.57,7.7,0.29
2025-09-30 23:10:00+08:00,0.0,3566.8,0.0,520.1,3079.0,2516.1,0.0,164.10000000000002,947.5,0.2,0.0,0.0,290.0,11083.8,26.11,1.11,7.7,0.29
2025-09-30 23:20:00+08:00,0.0,3559.7,0.0,518.7,3057.6,2519.4,0.0,164.60000000000002,950.2,0.0,0.0,0.0,146.0,10916.2,26.09,0.74,7.7,0.29
2025-09-30 23:30:00+08:00,0.0,3557.3,0.0,519.1,3043.8,2521.3,0.0,163.0,995.4,0.0,0.0,0.0,0.0,10799.9,26.04,0.9,7.7,0.29
2025-09-30 23:40:00+08:00,0.0,3561.4,0.0,520.0,3066.7,2521.1,0.0,163.0,1006.8,0.0,0.0,0.0,0.0,10839.0,25.99,0.84,7.7,0.29
2025-09-30 23:50:00+08:00,0.0,3563.3,0.0,519.3,3053.7,2437.5,0.0,201.9,1001.2,0.0,0.0,0.0,0.0,10776.9,26.0,0.52,7.7,0.29
2025-10-01 00:00:00+08:00,0.0,3553.9,0.0,518.0,3046.9,2149.8,0.0,222.1,743.9,0.0,0.0,0.0,0.0,10234.6,25.9,0.77,7.7,0.29
2025-10-01 00:10:00+08:00,0.0,3544.3,0.0,520.8,3069.9,2021.4,0.0,218.8,650.9,0.0,0.0,0.0,0.0,10026.1,25.88,0.86,0.0,0.0
2025-10-01 00:20:00+08:00,0.0,3554.6,0.0,520.3,3070.0,2021.4,0.0,219.4,657.9,0.0,0.0,0.0,0.0,10043.6,25.88,0.93,0.0,0.0
2025-10-01 00:30:00+08:00,0.0,3548.6,0.0,520.8,3060.1000000000004,2024.5,0.0,219.9,603.2,0.0,0.0,0.0,0.0,9977.1,25.76,1.11,0.0,0.0
2025-10-01 00:40:00+08:00,0.0,3565.0,0.0,522.2,3072.0,2021.6,0.0,219.9,622.3000000000001,0.0,0.0,0.0,0.0,10022.999999999998,25.84,1.27,0.0,0.0
2025-10-01 00:50:00+08:00,0.0,3552.3,0.0,523.8,3058.0,2019.5,0.0,223.7,515.3,0.0,0.0,0.0,0.0,9892.6,25.9,1.22,0.0,0.0
2025-10-01 01:00:00+08:00,0.0,3543.3,0.0,523.4,3072.4,2015.6,0.0,219.9,516.3,0.0,0.0,0.0,0.0,9890.9,25.8,0.88,0.0,0.0
2025-10-01 01:10:00+08:00,0.0,3547.5,0.0,524.7,3062.6,2021.7,0.0,218.2,510.6,0.0,0.0,0.0,0.0,9885.3,25.82,0.82,0.0,0.0
2025-10-01 01:20:00+08:00,0.0,3551.1,0.0,524.3,3061.1,2022.2,0.0,219.9,512.9,0.0,0.0,0.0,0.0,9891.5,25.8,0.94,0.0,0.0
2025-10-01 01:30:00+08:00,0.0,3540.9,0.0,522.9,3065.4,2022.1,0.0,221.5,513.7,0.0,0.0,0.0,0.0,9886.500000000002,25.7,1.07,0.0,0.0
2025-10-01 01:40:00+08:00,0.0,3543.8,0.0,523.9,3059.8,2024.7,0.0,217.7,505.3,0.0,0.0,0.0,0.0,9875.2,25.71,0.97,0.0,0.0
2025-10-01 01:50:00+08:00,0.0,3551.4,0.0,523.4,3033.7,2024.9,0.0,138.4,511.0,0.0,0.0,0.0,0.0,9782.8,25.58,0.98,0.0,0.0
2025-10-01 02:00:00+08:00,0.0,3536.2,0.0,521.8,3050.1,2020.0,0.0,0.0,507.7,0.1,0.0,0.0,0.0,9635.9,25.4,0.73,0.0,0.0
2025-10-01 02:10:00+08:00,0.0,3536.7,0.0,522.6,3066.8,2021.8,0.0,0.0,510.8,0.1,0.0,0.0,0.0,9658.8,25.44,0.76,0.0,0.0
2025-10-01 02:20:00+08:00,0.0,3535.6,0.0,519.4,3063.4,2025.0,0.0,0.0,505.9,0.1,0.0,0.0,0.0,9649.4,25.4,0.48,0.0,0.0
2025-10-01 02:30:00+08:00,0.0,3549.7000000000003,0.0,519.0,3055.3,2026.4,0.0,0.0,520.1,0.1,0.0,0.0,0.0,9670.6,25.3,0.61,0.0,0.0
2025-10-01 02:40:00+08:00,0.0,3533.0,0.0,521.1,3058.9,2005.3,0.0,0.0,514.8,0.3,0.0,0.0,0.0,9633.399999999998,25.3,0.57,0.0,0.0
2025-10-01 02:50:00+08:00,0.0,3549.0,0.0,523.0,3048.1,1973.9,0.0,0.0,522.0,0.5,0.0,0.0,0.0,9616.5,25.32,0.58,0.0,0.0
2025-10-01 03:00:00+08:00,0.0,3536.3,0.0,522.1,3046.1,1957.5,0.0,0.0,536.8,0.3,0.0,0.0,0.0,9599.1,25.33,0.68,0.0,0.0
2025-10-01 03:10:00+08:00,0.0,3535.1,0.0,519.9,3072.7,2009.0,0.0,0.0,586.9,1.6,0.0,0.0,0.0,9725.2,25.29,0.73,0.0,0.0
2025-10-01 03:20:00+08:00,0.0,3536.3,0.0,520.3,3079.5,2027.1,0.0,0.0,523.0,1.1,0.0,0.0,0.0,9687.3,25.24,0.8,0.0,0.0
2025-10-01 03:30:00+08:00,0.0,3550.2,0.0,520.7,3072.4,2012.1,0.0,0.0,511.4,0.1,0.0,0.0,0.0,9666.9,25.29,1.03,0.0,0.0
2025-10-01 03:40:00+08:00,0.0,3541.1,0.0,519.6,3081.9,1992.7,0.0,0.0,520.8,1.1,0.0,0.0,0.0,9657.2,25.22,1.06,0.0,0.0
2025-10-01 03:50:00+08:00,0.0,3545.1,0.0,521.1,3079.4,1934.9,0.0,0.0,509.7,0.1,0.0,0.0,0.0,9590.3,25.23,1.0,0.0,0.0
2025-10-01 04:00:00+08:00,0.0,3535.8,0.0,521.8,3086.2,1925.8,0.0,0.0,519.2,0.1,0.0,0.0,0.0,9588.9,25.24,0.74,0.0,0.0
2025-10-01 04:10:00+08:00,0.0,3551.6,0.0,521.1,3064.3,1920.5,0.0,0.0,515.2,0.1,0.0,0.0,0.0,9572.8,25.22,0.74,0.0,0.0
2025-10-01 04:20:00+08:00,0.0,3540.0,0.0,521.8,2927.1,1923.2,0.0,0.0,583.8,0.1,0.0,0.0,0.0,9496.0,25.22,0.59,0.0,0.0
2025-10-01 04:30:00+08:00,0.0,3545.1,0.0,521.0,2939.8,1995.1,0.0,0.0,550.7,0.1,0.0,0.0,0.0,9551.8,25.14,0.68,0.0,0.0
2025-10-01 04:40:00+08:00,0.0,3545.1,0.0,523.3,2940.1,1968.2,0.0,0.0,522.1,0.1,0.0,0.0,0.0,9498.9,25.09,0.88,0.0,0.0
2025-10-01 04:50:00+08:00,0.0,3538.4,0.0,522.5,2925.3,1969.0,0.0,0.0,513.2,0.1,0.0,0.0,0.0,9468.500000000002,25.02,0.93,0.0,0.0
2025-10-01 05:00:00+08:00,0.0,3537.8,0.0,520.8,2940.9,1935.3,0.0,0.0,512.4,0.1,0.0,0.0,0.0,9447.3,25.02,0.74,0.0,0.0
2025-10-01 05:10:00+08:00,0.0,3545.5,0.0,521.0,2946.3,1999.4,0.0,0.0,737.0,0.1,0.0,0.0,0.0,9749.3,25.04,0.83,0.0,0.0
2025-10-01 05:20:00+08:00,0.0,3545.3,0.0,521.7,2939.2,2025.5,0.0,0.0,553.2,0.1,0.0,0.0,0.0,9585.000000000002,24.94,0.92,0.0,0.0
2025-10-01 05:30:00+08:00,0.0,3536.4,0.0,522.7,2935.8,1974.3,0.0,0.0,511.1,0.1,0.0,0.0,0.0,9480.4,24.97,0.7,0.0,0.0
2025-10-01 05:40:00+08:00,0.0,3547.1,0.0,522.7,2943.2,1987.0,0.0,0.0,634.1,0.1,0.0,0.0,0.0,9634.2,25.01,0.62,0.0,0.0
2025-10-01 05:50:00+08:00,0.0,3545.9,0.0,522.6,2928.6,1970.9,0.0,0.0,512.9,0.1,0.0,0.0,0.0,9481.0,25.02,0.71,0.0,0.0
2025-10-01 06:00:00+08:00,0.0,3529.3,0.0,521.4,2942.5,1982.5,0.0,0.0,536.6,0.1,0.0,0.0,0.0,9512.4,25.02,0.52,0.0,0.0
2025-10-01 06:10:00+08:00,0.0,3512.0,0.0,522.7,2930.6,2014.2,0.0,0.0,435.2,0.1,2.24,0.0,0.0,9417.04,25.11,0.63,0.0,0.0
2025-10-01 06:20:00+08:00,0.0,3507.4,0.0,518.6,2914.9,2033.7,0.0,0.0,433.5,0.7,10.78,0.0,0.0,9419.58,25.1,1.01,0.0,0.0
2025-10-01 06:30:00+08:00,0.0,3528.3,0.0,521.8,2942.2,2049.7,0.0,0.0,470.2,0.7,19.18,0.0,0.0,9532.080000000002,25.21,1.21,0.0,0.0
2025-10-01 06:40:00+08:00,0.0,3536.5,0.0,523.1,2948.1,2093.8,0.0,0.0,362.0,0.7,20.93,0.0,0.0,9485.13,25.32,1.21,0.0,0.0
2025-10-01 06:50:00+08:00,0.0,3536.2,0.0,523.9,2938.5,2160.4,0.0,0.0,342.3,6.0,27.37,0.0,0.0,9534.67,25.5,1.23,0.0,0.0
2025-10-01 07:00:00+08:00,0.0,3533.7,0.0,523.5,2923.4,2394.9,0.0,0.0,343.1,14.4,43.26,0.0,0.0,9776.26,25.77,1.01,0.04,0.0
2025-10-01 07:10:00+08:00,0.0,3528.0,0.0,520.3,2899.2000000000003,2428.5,0.0,0.0,293.9,21.0,38.99,0.0,23.9,9753.79,26.08,0.91,0.14,0.0
2025-10-01 07:20:00+08:00,0.0,3538.6,0.0,522.6,2917.6,2424.8,0.0,0.0,290.6,21.2,39.47,0.0,0.0,9754.87,26.52,0.93,0.3,0.0
2025-10-01 07:30:00+08:00,0.0,3525.9,0.0,519.0,2901.5,2423.5,0.0,0.0,287.0,21.4,24.85,0.0,0.0,9703.15,26.8,0.89,0.36,0.0
2025-10-01 07:40:00+08:00,0.0,3527.8,0.0,520.1,2874.1,2416.4,0.0,0.0,289.3,8.4,27.65,0.0,0.0,9663.749999999998,27.18,0.81,0.52,0.0
2025-10-01 07:50:00+08:00,0.0,3537.4,0.0,519.7,2879.1,2422.0,0.0,0.0,289.2,5.6,46.06,0.0,0.0,9699.06,27.41,0.93,0.66,0.0
2025-10-01 08:00:00+08:00,0.0,3537.9,0.0,521.6,3025.8,2468.0,0.0,0.0,276.3,7.9,34.989999999999995,0.0,0.0,9872.489999999998,27.58,1.28,0.76,0.0
2025-10-01 08:10:00+08:00,0.0,3525.7,0.0,520.6,3034.9,2475.2,0.0,0.0,278.3,17.3,25.97,0.0,174.7,10052.669999999998,27.83,1.49,0.88,0.0
2025-10-01 08:20:00+08:00,0.0,3532.6,0.0,520.7,3032.0,2490.2,0.0,0.0,270.4,28.0,35.21,0.0,185.3,10094.409999999998,28.07,1.24,1.0,0.0
2025-10-01 08:30:00+08:00,0.0,3543.0,0.0,522.3,3031.9,2461.8,0.0,0.0,314.3,27.9,64.05000000000001,0.0,341.9,10307.149999999998,28.12,1.41,1.06,0.0
2025-10-01 08:40:00+08:00,0.0,3544.2,0.0,521.5,3000.2,2476.0,0.0,0.0,314.0,26.2,60.76,0.0,471.4,10414.26,28.33,1.58,1.16,0.0
2025-10-01 08:50:00+08:00,0.0,3531.2000000000003,0.0,520.5,2991.7,2443.2,0.0,0.0,324.9,19.6,95.06,0.0,476.2000000000001,10402.36,28.59,1.33,1.28,0.0
2025-10-01 09:00:00+08:00,0.0,3521.0,0.0,521.9,3003.5,2433.9,0.0,0.0,321.5,16.0,111.58,0.0,316.20000000000005,10245.58,28.61,1.6,1.34,0.0
2025-10-01 09:10:00+08:00,0.0,3530.7,0.0,519.7,2991.1,2368.0,0.0,0.0,321.1,13.4,92.96,0.0,314.5,10151.46,28.6,1.43,1.46,0.0
2025-10-01 09:20:00+08:00,0.0,3527.2,0.0,521.1,2959.9,2368.4,0.0,0.0,323.6,13.7,99.82,0.0,319.20000000000005,10132.920000000002,28.69,1.33,1.58,0.0
2025-10-01 09:30:00+08:00,0.0,3521.6,0.0,520.7,2952.4,2372.9,0.0,0.0,321.4,13.1,113.12,0.0,181.6,9996.820000000002,29.0,1.52,1.66,0.0
2025-10-01 09:40:00+08:00,0.0,3536.7,0.0,521.0,2994.8,2347.2,0.0,0.0,327.0,12.0,130.27,0.0,178.9,10047.87,29.41,1.64,1.78,0.0
2025-10-01 09:50:00+08:00,0.0,3538.9,0.0,513.6,3007.2000000000003,2358.9,0.0,0.0,321.1,10.7,146.58,0.0,182.3,10079.28,29.61,1.56,1.9,0.0
2025-10-01 10:00:00+08:00,0.0,3519.1,0.0,514.7,2995.5,2353.6,0.0,0.0,325.4,11.4,210.49,0.0,186.7,10116.89,29.74,1.19,2.0,0.0
2025-10-01 10:10:00+08:00,0.0,3514.0,0.0,521.6,3007.9,2366.1,0.0,0.0,323.5,7.4,216.44,0.0,193.1,10150.04,29.89,1.56,2.12,0.0
2025-10-01 10:20:00+08:00,0.0,3522.8,0.0,521.2,3004.1,2343.8,0.0,0.0,324.3,2.7,210.0,0.0,174.6,10103.500000000002,30.11,1.59,2.22,0.0
2025-10-01 10:30:00+08:00,0.0,3518.8,0.0,522.6,2985.7000000000003,2445.0,0.0,0.0,320.9,3.3,211.47,0.0,172.2,10179.97,30.28,1.77,2.34,0.0
